-0.88043, -0.45483, -0.05005
-0.88849, -0.45471, -0.05170
-0.89221, -0.45453, -0.05267
-0.88123, -0.45386, -0.05554
-0.88049, -0.45587, -0.04626
-0.89050, -0.45502, -0.04419
-0.88104, -0.45557, -0.05127
-0.88324, -0.45435, -0.04803
-0.88080, -0.45636, -0.04224
-0.87726, -0.45447, -0.05121
-0.88306, -0.45197, -0.04602
-0.87274, -0.45789, -0.05023
-0.87378, -0.45795, -0.04846
-0.87024, -0.45502, -0.07007
-0.86755, -0.45795, -0.07117
-0.86676, -0.45459, -0.07465
-0.86499, -0.45319, -0.06927
-0.87006, -0.45911, -0.06818
-0.86908, -0.45764, -0.06885
-0.86987, -0.45709, -0.06128
-0.87238, -0.45691, -0.05865
-0.87183, -0.45990, -0.04718
-0.86865, -0.45416, -0.04340
-0.86646, -0.45477, -0.04443
-0.87018, -0.45642, -0.04675
-0.86768, -0.45465, -0.05890
-0.86969, -0.45728, -0.05670
-0.86102, -0.45715, -0.05518
-0.86456, -0.45941, -0.06293
-0.86499, -0.45612, -0.06049
-0.86267, -0.45795, -0.06262
-0.85876, -0.45789, -0.05847
-0.86334, -0.45581, -0.05609
-0.85663, -0.45270, -0.01147
-0.86078, -0.45959, -0.05444
-0.89307, -0.45618, -0.05408
-0.85730, -0.45300, -0.04285
-0.87299, -0.47418, -0.08582
-0.89069, -0.45349, -0.00836
-0.85797, -0.45422, -0.03253
-0.81799, -0.45654, -0.07056
-0.84058, -0.45447, -0.03400
-0.88635, -0.45599, -0.04181
-0.84796, -0.45587, -0.05249
-0.84790, -0.45392, -0.05505
-0.88629, -0.45361, -0.05029
-0.88794, -0.45337, -0.05133
-0.86865, -0.45532, -0.05103
-0.87439, -0.45911, -0.04462
-0.87616, -0.45551, -0.04279
-0.86249, -0.45050, -0.04163
-0.85669, -0.44965, -0.04132
-0.87634, -0.45355, -0.04346
-0.88226, -0.45947, -0.04218
-0.87378, -0.45856, -0.04187
-0.88361, -0.45435, -0.02240
-0.88647, -0.45575, -0.04327
-0.88013, -0.45471, -0.04327
-0.88965, -0.45374, -0.03137
-0.87585, -0.45795, -0.03754
-0.88025, -0.45807, -0.04370
-0.88776, -0.45447, -0.02747
-0.87256, -0.45605, -0.03259
-0.87463, -0.45520, -0.05463
-0.88995, -0.45416, -0.04572
-0.88708, -0.45691, -0.03723
-0.87988, -0.45496, -0.03033
-0.89148, -0.45343, -0.04150
-0.88666, -0.45526, -0.02875
-0.88641, -0.45416, -0.03961
-0.88513, -0.45557, -0.04095
-0.88898, -0.45490, -0.03564
-0.88116, -0.45703, -0.04785
-0.88879, -0.45697, -0.04785
-0.88141, -0.45581, -0.04303
-0.87762, -0.45435, -0.05750
-0.88538, -0.45825, -0.04547
-0.88562, -0.45557, -0.05298
-0.87909, -0.45636, -0.04968
-0.88721, -0.45392, -0.04071
-0.89331, -0.45392, -0.04907
-0.88593, -0.45471, -0.06219
-0.88660, -0.45557, -0.04907
-0.88757, -0.45813, -0.05011
-0.87885, -0.45612, -0.05847
-0.87738, -0.45721, -0.06116
-0.87567, -0.45349, -0.04852
-0.87927, -0.45416, -0.05634
-0.86792, -0.45782, -0.06268
-0.87067, -0.45709, -0.05865
-0.87115, -0.45776, -0.07074
-0.88025, -0.45691, -0.06219
-0.87018, -0.45416, -0.06537
-0.86829, -0.45630, -0.07764
-0.86664, -0.45703, -0.05780
-0.86041, -0.46130, -0.05939
-0.85944, -0.45642, -0.06683
-0.85858, -0.45581, -0.06213
-0.85736, -0.45953, -0.05518
-0.86670, -0.45624, -0.04956
-0.87091, -0.45752, -0.05261
-0.86743, -0.45490, -0.05463
-0.86487, -0.45685, -0.05908
-0.86414, -0.45618, -0.05365
-0.86212, -0.45789, -0.05536
-0.86078, -0.45880, -0.05798
-0.85583, -0.45624, -0.05469
-0.85486, -0.45752, -0.05927
-0.85638, -0.45581, -0.05542
-0.89154, -0.45404, -0.05029
-0.84955, -0.45569, -0.06531
-0.83508, -0.45685, -0.04846
-0.87122, -0.46503, -0.05505
-0.89093, -0.45056, -0.01312
-0.84442, -0.46179, -0.06836
-0.86652, -0.45166,  0.00024
-0.86603, -0.44824,  0.00940
-0.85114, -0.45837, -0.04358
-0.86707, -0.45667, -0.03186
-0.87701, -0.46539, -0.03723
-0.85040, -0.45880, -0.05646
-0.84839, -0.45581, -0.06317
-0.89185, -0.45667, -0.05603
-0.88556, -0.45300, -0.04602
-0.86389, -0.45825, -0.05304
-0.88184, -0.45758, -0.04895
-0.89246, -0.45844, -0.03412
-0.85797, -0.45404, -0.03522
-0.84973, -0.45715, -0.03741
-0.87500, -0.45459, -0.03198
-0.88019, -0.45648, -0.03430
-0.86786, -0.45667, -0.04010
-0.87775, -0.45282, -0.02863
-0.89758, -0.45300, -0.01965
-0.89520, -0.45508, -0.03748
-0.88861, -0.45227, -0.04480
-0.88684, -0.45422, -0.05182
-0.89301, -0.45612, -0.04034
-0.88599, -0.45532, -0.03290
-0.87354, -0.45795, -0.05139
-0.87689, -0.45343, -0.04498
-0.88354, -0.45190, -0.04266
-0.87836, -0.45807, -0.04694
-0.88019, -0.45477, -0.04315
-0.88593, -0.45209, -0.03632
-0.88910, -0.45563, -0.04059
-0.89331, -0.45313, -0.04291
-0.87933, -0.45233, -0.04376
-0.88721, -0.45050, -0.04187
-0.89026, -0.45355, -0.04504
-0.88727, -0.46002, -0.04962
-0.87885, -0.45532, -0.05328
-0.88226, -0.45306, -0.06061
-0.88416, -0.45422, -0.05774
-0.88129, -0.45569, -0.06238
-0.88031, -0.45703, -0.06354
-0.89044, -0.45435, -0.06464
-0.89136, -0.45544, -0.05292
-0.88586, -0.45599, -0.06769
-0.89478, -0.45642, -0.06433
-0.89270, -0.45422, -0.05438
-0.88214, -0.45477, -0.06348
-0.87726, -0.45837, -0.06195
-0.88110, -0.45544, -0.06165
-0.87842, -0.45477, -0.05731
-0.87457, -0.45996, -0.05182
-0.87799, -0.45172, -0.05072
-0.87256, -0.45575, -0.04651
-0.88086, -0.45581, -0.04364
-0.87079, -0.45422, -0.05377
-0.87109, -0.45642, -0.04700
-0.86981, -0.45538, -0.05707
-0.86768, -0.45624, -0.05084
-0.86377, -0.45703, -0.05231
-0.86761, -0.45813, -0.05988
-0.86523, -0.46063, -0.06250
-0.86023, -0.45764, -0.06049
-0.86121, -0.45636, -0.04761
-0.85785, -0.45782, -0.05676
-0.86456, -0.45905, -0.05841
-0.86243, -0.45502, -0.05493
-0.86011, -0.45587, -0.04858
-0.86163, -0.45477, -0.04919
-0.86090, -0.45404, -0.05652
-0.86798, -0.45563, -0.05579
-0.85889, -0.45801, -0.04834
-0.85144, -0.45624, -0.04443
-0.86334, -0.45471, -0.01978
-0.88757, -0.45477, -0.02765
-0.86047, -0.45203, -0.05347
-0.85834, -0.45862, -0.06396
-0.87933, -0.45215, -0.03979
-0.88727, -0.45392, -0.01965
-0.83112, -0.46021, -0.05499
-0.84589, -0.45984, -0.07837
-0.88690, -0.45416, -0.05847
-0.86401, -0.45764, -0.07788
-0.83832, -0.45837, -0.06049
-0.87036, -0.45972, -0.03680
-0.88086, -0.45557, -0.03967
-0.86237, -0.45673, -0.04602
-0.87018, -0.45337, -0.04358
-0.87079, -0.45569, -0.02087
-0.87622, -0.45398, -0.03613
-0.87787, -0.45740, -0.04388
-0.86633, -0.45679, -0.04657
-0.87244, -0.45850, -0.03851
-0.88684, -0.45502, -0.02606
-0.87854, -0.45819, -0.02795
-0.86639, -0.45837, -0.04407
-0.88068, -0.45721, -0.04834
-0.88672, -0.45789, -0.03265
-0.87506, -0.45392, -0.04712
-0.88147, -0.45544, -0.04346
-0.89709, -0.46057, -0.05695
-0.88684, -0.45728, -0.05878
-0.88947, -0.45911, -0.04578
-0.88483, -0.46033, -0.04108
-0.88348, -0.45477, -0.03601
-0.89838, -0.45667, -0.04504
-0.88538, -0.45551, -0.05389
-0.87463, -0.45557, -0.04480
-0.89655, -0.45575, -0.03986
-0.88751, -0.45691, -0.04645
-0.88165, -0.45648, -0.05328
-0.89020, -0.45557, -0.05511
-0.89130, -0.45490, -0.05212
-0.88287, -0.45361, -0.05957
-0.88220, -0.45392, -0.04364
-0.88275, -0.45642, -0.05939
-0.87561, -0.45471, -0.06207
-0.87854, -0.45123, -0.05176
-0.87933, -0.45618, -0.04932
-0.87372, -0.45514, -0.05853
-0.88147, -0.46112, -0.05591
-0.88202, -0.45703, -0.05212
-0.88062, -0.45477, -0.04797
-0.88751, -0.45447, -0.05328
-0.88525, -0.45593, -0.04498
-0.87537, -0.45496, -0.05261
-0.87592, -0.45813, -0.05823
-0.87561, -0.45758, -0.06421
-0.86749, -0.45416, -0.05170
-0.86841, -0.45447, -0.05658
-0.86987, -0.45746, -0.06268
-0.87091, -0.45538, -0.05487
-0.87738, -0.45471, -0.05939
-0.87463, -0.45691, -0.05273
-0.86774, -0.45612, -0.05280
-0.87140, -0.45648, -0.05164
-0.86847, -0.45740, -0.05627
-0.86444, -0.45691, -0.04376
-0.86414, -0.45752, -0.05145
-0.86407, -0.45624, -0.05371
-0.86121, -0.45514, -0.05951
-0.86133, -0.45898, -0.05719
-0.86377, -0.45886, -0.06207
-0.86188, -0.45941, -0.05042
-0.85919, -0.45325, -0.05457
-0.85565, -0.45819, -0.04657
-0.85577, -0.45691, -0.05560
-0.85864, -0.45953, -0.05359
-0.85785, -0.45459, -0.04297
-0.85419, -0.45807, -0.03967
-0.85394, -0.45801, -0.05933
-0.85913, -0.45599, -0.05853
-0.88055, -0.45502, -0.05005
-0.84918, -0.45514, -0.03833
-0.84656, -0.45789, -0.07825
-0.86578, -0.46008, -0.06830
-0.86249, -0.45703, -0.04089
-0.85938, -0.45935, -0.05603
-0.85864, -0.45575, -0.06500
-0.85455, -0.45526, -0.03290
-0.87231, -0.45935, -0.03815
-0.85114, -0.45319, -0.03833
-0.85199, -0.46356, -0.07269
-0.87659, -0.45752, -0.03900
-0.87836, -0.45740, -0.03870
-0.86475, -0.45325, -0.05023
-0.87189, -0.44830, -0.04663
-0.89575, -0.46082, -0.05853
-0.86877, -0.45825, -0.04144
-0.86292, -0.45709, -0.04480
-0.87463, -0.45734, -0.06042
-0.87781, -0.45575, -0.04028
-0.87030, -0.45654, -0.05609
-0.87415, -0.45404, -0.04779
-0.88159, -0.45581, -0.04205
-0.88464, -0.45862, -0.04657
-0.87427, -0.45776, -0.06366
-0.88647, -0.45526, -0.05212
-0.89679, -0.45691, -0.02979
-0.89063, -0.45697, -0.03772
-0.88428, -0.45758, -0.03864
-0.88898, -0.45435, -0.05511
-0.89478, -0.45862, -0.04095
-0.88721, -0.45367, -0.03278
-0.88647, -0.45673, -0.03363
-0.89063, -0.45459, -0.04883
-0.88525, -0.45593, -0.05164
-0.89117, -0.45471, -0.05676
-0.89471, -0.45294, -0.05212
-0.88910, -0.45355, -0.03778
-0.89917, -0.45355, -0.05426
-0.89063, -0.45251, -0.05359
-0.88043, -0.45734, -0.04761
-0.88867, -0.45502, -0.04181
-0.88452, -0.45453, -0.03955
-0.87750, -0.45502, -0.04987
-0.87830, -0.45422, -0.05518
-0.88849, -0.45605, -0.05756
-0.88159, -0.45587, -0.04187
-0.87640, -0.45447, -0.05103
-0.87982, -0.45459, -0.05225
-0.87714, -0.45447, -0.06451
-0.88068, -0.45569, -0.04883
-0.87372, -0.45728, -0.05902
-0.87311, -0.45734, -0.05316
-0.87756, -0.45740, -0.05713
-0.87256, -0.45660, -0.07001
-0.87128, -0.45654, -0.06165
-0.87408, -0.45734, -0.06140
-0.87207, -0.45764, -0.04608
-0.87274, -0.45697, -0.06299
-0.87329, -0.45599, -0.05817
-0.87000, -0.45911, -0.05359
-0.87830, -0.45441, -0.05981
-0.86786, -0.45367, -0.04425
-0.86737, -0.45374, -0.05078
-0.85944, -0.45569, -0.05115
-0.86237, -0.45636, -0.05255
-0.86401, -0.45892, -0.05035
-0.85687, -0.45789, -0.04303
-0.85736, -0.45929, -0.05237
-0.85785, -0.45868, -0.05487
-0.85754, -0.45734, -0.05219
-0.86157, -0.45709, -0.04205
-0.85962, -0.45581, -0.04742
-0.85626, -0.45477, -0.05487
-0.85229, -0.45514, -0.05847
-0.85742, -0.45605, -0.05591
-0.86066, -0.45605, -0.04767
-0.85718, -0.45367, -0.04358
-0.86310, -0.45441, -0.05005
-0.86542, -0.45758, -0.04071
-0.86261, -0.45862, -0.03998
-0.86835, -0.45538, -0.04126
-0.86084, -0.45758, -0.04034
-0.86700, -0.45605, -0.03967
-0.85986, -0.45282, -0.04675
-0.86639, -0.45709, -0.04248
-0.86493, -0.45465, -0.03979
-0.86664, -0.45740, -0.04565
-0.86975, -0.45752, -0.04419
-0.86963, -0.45520, -0.04590
-0.87250, -0.45349, -0.04724
-0.87842, -0.46051, -0.05029
-0.87994, -0.45673, -0.05383
-0.87561, -0.45721, -0.04749
-0.87738, -0.45514, -0.05011
-0.87384, -0.45813, -0.04559
-0.87238, -0.45300, -0.04785
-0.87085, -0.45667, -0.05292
-0.86951, -0.45795, -0.05157
-0.87640, -0.45441, -0.05640
-0.88239, -0.45459, -0.04358
-0.88190, -0.45532, -0.05499
-0.88690, -0.45325, -0.04913
-0.88824, -0.45294, -0.04834
-0.89008, -0.45416, -0.04199
-0.88965, -0.45807, -0.05646
-0.88531, -0.45703, -0.05377
-0.88824, -0.45520, -0.04858
-0.89050, -0.45850, -0.05463
-0.88934, -0.45331, -0.05829
-0.88446, -0.45374, -0.05255
-0.88428, -0.45612, -0.04602
-0.88910, -0.45752, -0.05084
-0.89349, -0.45465, -0.04883
-0.89111, -0.45581, -0.06061
-0.89691, -0.45233, -0.05176
-0.89496, -0.45477, -0.05310
-0.89392, -0.45667, -0.04736
-0.88751, -0.45801, -0.05597
-0.89240, -0.45813, -0.04608
-0.88708, -0.45361, -0.04675
-0.88098, -0.45416, -0.04022
-0.87695, -0.45313, -0.04633
-0.88220, -0.45453, -0.06201
-0.88074, -0.45569, -0.05591
-0.87933, -0.45587, -0.06415
-0.87848, -0.45703, -0.05902
-0.87885, -0.45660, -0.06006
-0.87762, -0.45813, -0.06274
-0.88013, -0.45905, -0.05646
-0.87225, -0.45520, -0.05151
-0.87354, -0.45178, -0.05048
-0.87146, -0.45526, -0.04980
-0.86792, -0.45911, -0.05182
-0.86823, -0.45886, -0.05127
-0.86536, -0.45789, -0.05914
-0.87274, -0.45709, -0.04877
-0.87305, -0.45813, -0.05719
-0.86847, -0.45581, -0.06281
-0.86438, -0.45654, -0.04883
-0.86334, -0.45508, -0.06073
-0.86371, -0.45654, -0.06293
-0.86023, -0.45428, -0.05487
-0.85999, -0.45551, -0.05402
-0.86151, -0.45416, -0.04761
-0.86310, -0.45972, -0.05548
-0.86005, -0.45673, -0.05243
-0.86432, -0.46002, -0.05792
-0.86090, -0.45801, -0.05170
-0.86011, -0.45734, -0.04535
-0.85779, -0.45703, -0.05017
-0.85376, -0.45416, -0.04382
-0.85065, -0.45581, -0.04828
-0.85205, -0.45728, -0.05035
-0.85437, -0.45483, -0.04907
-0.85669, -0.45740, -0.05792
-0.85968, -0.45569, -0.04138
-0.85999, -0.45654, -0.05261
-0.86163, -0.45459, -0.04535
-0.86432, -0.45575, -0.04718
-0.86359, -0.45599, -0.05377
-0.86200, -0.45618, -0.04340
-0.87262, -0.45392, -0.04974
-0.86938, -0.45679, -0.04205
-0.86816, -0.45404, -0.04321
-0.87354, -0.45612, -0.04883
-0.87366, -0.45618, -0.05566
-0.87329, -0.45685, -0.05042
-0.87634, -0.45441, -0.03979
-0.87610, -0.45569, -0.04791
-0.87988, -0.45453, -0.04803
-0.87885, -0.45593, -0.05695
-0.88330, -0.45520, -0.05304
-0.87903, -0.45441, -0.04938
-0.88190, -0.45544, -0.04285
-0.87762, -0.45685, -0.05487
-0.87598, -0.45587, -0.04218
-0.88416, -0.45416, -0.04590
-0.88177, -0.45459, -0.04932
-0.88635, -0.45465, -0.04712
-0.88922, -0.45593, -0.04633
-0.88831, -0.45599, -0.04425
-0.88312, -0.45490, -0.04932
-0.88544, -0.45331, -0.04816
-0.88599, -0.45587, -0.05414
-0.88275, -0.45630, -0.05200
-0.88129, -0.45587, -0.05927
-0.88654, -0.45618, -0.05463
-0.88611, -0.45416, -0.05310
-0.88885, -0.45612, -0.05396
-0.88892, -0.45508, -0.05249
-0.88794, -0.45435, -0.04700
-0.89453, -0.45612, -0.04602
-0.89343, -0.45483, -0.04962
-0.89423, -0.45605, -0.05255
-0.88855, -0.45789, -0.05463
-0.89038, -0.45532, -0.05115
-0.88800, -0.45410, -0.05066
-0.88702, -0.45465, -0.04822
-0.88782, -0.45807, -0.05170
-0.88367, -0.45630, -0.05804
-0.88342, -0.45618, -0.05328
-0.88043, -0.45416, -0.05579
-0.88092, -0.45483, -0.05084
-0.88086, -0.45605, -0.04681
-0.88251, -0.45477, -0.05023
-0.87653, -0.45605, -0.04346
-0.87408, -0.45734, -0.04285
-0.87463, -0.45416, -0.03925
-0.87134, -0.45844, -0.04169
-0.86847, -0.45679, -0.03894
-0.86414, -0.45532, -0.03711
-0.86920, -0.45465, -0.04779
-0.87146, -0.45538, -0.05701
-0.86456, -0.45819, -0.06030
-0.86566, -0.45758, -0.05145
-0.86865, -0.45428, -0.05328
-0.86261, -0.45636, -0.06055
-0.86548, -0.45837, -0.05609
-0.86401, -0.45813, -0.04834
-0.86493, -0.45532, -0.06219
-0.86517, -0.45465, -0.04541
-0.86505, -0.45599, -0.04761
-0.86584, -0.45532, -0.05920
-0.86316, -0.45752, -0.04993
-0.86017, -0.45575, -0.05078
-0.86578, -0.45618, -0.05255
-0.85919, -0.45551, -0.05499
-0.86096, -0.45813, -0.05060
-0.85364, -0.45679, -0.05164
-0.85675, -0.45563, -0.05145
-0.85931, -0.45697, -0.04224
-0.85602, -0.45679, -0.05481
-0.85724, -0.45685, -0.05713
-0.85547, -0.45306, -0.05695
-0.86108, -0.45526, -0.06012
-0.86334, -0.45544, -0.04834
-0.85907, -0.45703, -0.05475
-0.86151, -0.45807, -0.05823
-0.86603, -0.45764, -0.05957
-0.87054, -0.45410, -0.05524
-0.86829, -0.45361, -0.05219
-0.87134, -0.45288, -0.04980
-0.87122, -0.45355, -0.04340
-0.87445, -0.45862, -0.05249
-0.87372, -0.45654, -0.05426
-0.87726, -0.45502, -0.05444
-0.87634, -0.45514, -0.04736
-0.87488, -0.45612, -0.06189
-0.88098, -0.45837, -0.06049
-0.88348, -0.45740, -0.05231
-0.87695, -0.45709, -0.05005
-0.87848, -0.45343, -0.05322
-0.87427, -0.45605, -0.04980
-0.88354, -0.45660, -0.04669
-0.88306, -0.45648, -0.04077
-0.88361, -0.45563, -0.04523
-0.88684, -0.45465, -0.04968
-0.88855, -0.45667, -0.03650
-0.88971, -0.45905, -0.04071
-0.88782, -0.45483, -0.04858
-0.88501, -0.45380, -0.04700
-0.87769, -0.45587, -0.04773
-0.87671, -0.45337, -0.05634
-0.87988, -0.45673, -0.05023
-0.88037, -0.45544, -0.04773
-0.88269, -0.45532, -0.04688
-0.88635, -0.45856, -0.04779
-0.88879, -0.45618, -0.03876
-0.88635, -0.45416, -0.05530
-0.89032, -0.45740, -0.05194
-0.88483, -0.45630, -0.04437
-0.89252, -0.45770, -0.05969
-0.88391, -0.45618, -0.05640
-0.88049, -0.45441, -0.04883
-0.88251, -0.45654, -0.05151
-0.87982, -0.45435, -0.04791
-0.87891, -0.45471, -0.04785
-0.88123, -0.45532, -0.04456
-0.88080, -0.45721, -0.04468
-0.88403, -0.45703, -0.05444
-0.88300, -0.45575, -0.04944
-0.88031, -0.45526, -0.04468
-0.87213, -0.45447, -0.04517
-0.87299, -0.45703, -0.04724
-0.87250, -0.45850, -0.04492
-0.87012, -0.45416, -0.05237
-0.86591, -0.45526, -0.05676
-0.86505, -0.45935, -0.05219
-0.86792, -0.45636, -0.04956
-0.86377, -0.45538, -0.06042
-0.86334, -0.45581, -0.04523
-0.86578, -0.45660, -0.06915
-0.86493, -0.45630, -0.04932
-0.86749, -0.45648, -0.05524
-0.86212, -0.45642, -0.05853
-0.86273, -0.46106, -0.04779
-0.86798, -0.45807, -0.06018
-0.86328, -0.45758, -0.06152
-0.86261, -0.45557, -0.05475
-0.86285, -0.45551, -0.05463
-0.86572, -0.45831, -0.05444
-0.86261, -0.45953, -0.05548
-0.86853, -0.45691, -0.04779
-0.86249, -0.45746, -0.04852
-0.86237, -0.45557, -0.05048
-0.85779, -0.45544, -0.05096
-0.85754, -0.46094, -0.05060
-0.85638, -0.45673, -0.05280
-0.86249, -0.45978, -0.05975
-0.86304, -0.45593, -0.05518
-0.85895, -0.45636, -0.05243
-0.86682, -0.45447, -0.05511
-0.86292, -0.45831, -0.05591
-0.86359, -0.45532, -0.04333
-0.86902, -0.45471, -0.04932
-0.86426, -0.45544, -0.04578
-0.86462, -0.45520, -0.05334
-0.86914, -0.45166, -0.05518
-0.87213, -0.45587, -0.04791
-0.87286, -0.45459, -0.05371
-0.87158, -0.45673, -0.05365
-0.87372, -0.46088, -0.05048
-0.87744, -0.45721, -0.04431
-0.87988, -0.45337, -0.04962
-0.87756, -0.45538, -0.04779
-0.88226, -0.45630, -0.05316
-0.87909, -0.45490, -0.05188
-0.87781, -0.45593, -0.04169
-0.87805, -0.45551, -0.05225
-0.87689, -0.45471, -0.05255
-0.88190, -0.45673, -0.04761
-0.88959, -0.45630, -0.05444
-0.89111, -0.45715, -0.04681
-0.89056, -0.45593, -0.04443
-0.88733, -0.45526, -0.04999
-0.89166, -0.45331, -0.04663
-0.88843, -0.45581, -0.05011
-0.89050, -0.45508, -0.04639
-0.89001, -0.45654, -0.04242
-0.88641, -0.45764, -0.04657
-0.88959, -0.45459, -0.03387
-0.88538, -0.45508, -0.03571
-0.88397, -0.45691, -0.03369
-0.88434, -0.45514, -0.03815
-0.88397, -0.45447, -0.04291
-0.89032, -0.45349, -0.05371
-0.88171, -0.45428, -0.04773
-0.88617, -0.45099, -0.05371
-0.88672, -0.45630, -0.04938
-0.88367, -0.45325, -0.05341
-0.88275, -0.45422, -0.04755
-0.87897, -0.45477, -0.05115
-0.87726, -0.45575, -0.04694
-0.87860, -0.45740, -0.06445
-0.87524, -0.45642, -0.04510
-0.88147, -0.45313, -0.05542
-0.87976, -0.45416, -0.05670
-0.88226, -0.45630, -0.05035
-0.88269, -0.45715, -0.04962
-0.87561, -0.45612, -0.04852
-0.87567, -0.45636, -0.05170
-0.87378, -0.45667, -0.03851
-0.86749, -0.45776, -0.05212
-0.86530, -0.45892, -0.04901
-0.86835, -0.45294, -0.05664
-0.86987, -0.45587, -0.04871
-0.86566, -0.45673, -0.04633
-0.86182, -0.45807, -0.04846
-0.86151, -0.45758, -0.05145
-0.86243, -0.45819, -0.06238
-0.86218, -0.45648, -0.05463
-0.85931, -0.45612, -0.04425
-0.85614, -0.45471, -0.04565
-0.85809, -0.45483, -0.04523
-0.85974, -0.45551, -0.05548
-0.86041, -0.45697, -0.06256
-0.86151, -0.45685, -0.05481
-0.86322, -0.45801, -0.03918
-0.86572, -0.45697, -0.06061
-0.86414, -0.45490, -0.04785
-0.86774, -0.45941, -0.05164
-0.86633, -0.45636, -0.05035
-0.86450, -0.45898, -0.04413
-0.86273, -0.45514, -0.05182
-0.86499, -0.45782, -0.05066
-0.85895, -0.45392, -0.04773
-0.86096, -0.45538, -0.04852
-0.85999, -0.45453, -0.03778
-0.86456, -0.45490, -0.04883
-0.86414, -0.45551, -0.04688
-0.86542, -0.45441, -0.04645
-0.86731, -0.45734, -0.05017
-0.87335, -0.45941, -0.05182
-0.87360, -0.45563, -0.05200
-0.86816, -0.45587, -0.05426
-0.87567, -0.45575, -0.04492
-0.87476, -0.45770, -0.06104
-0.87775, -0.45520, -0.05066
-0.87946, -0.45538, -0.04541
-0.87531, -0.45325, -0.05298
-0.87494, -0.45563, -0.05646
-0.88202, -0.45557, -0.05634
-0.87799, -0.45703, -0.05664
-0.87909, -0.45465, -0.04980
-0.88409, -0.45465, -0.04486
-0.87891, -0.45721, -0.05206
-0.87964, -0.45850, -0.05444
-0.88007, -0.45648, -0.04626
-0.88654, -0.45551, -0.05743
-0.88660, -0.45569, -0.05212
-0.88348, -0.45801, -0.05334
-0.88574, -0.45526, -0.04926
-0.89233, -0.45294, -0.04828
-0.89032, -0.45642, -0.04419
-0.88989, -0.45520, -0.05469
-0.89185, -0.45874, -0.05420
-0.89111, -0.45483, -0.04492
-0.88916, -0.45496, -0.04950
-0.88568, -0.45636, -0.04388
-0.89221, -0.45728, -0.03461
-0.88354, -0.45789, -0.03979
-0.88037, -0.45654, -0.04065
-0.88715, -0.45526, -0.05237
-0.88306, -0.45508, -0.04657
-0.88202, -0.45953, -0.04858
-0.87775, -0.45764, -0.04510
-0.88531, -0.45502, -0.04297
-0.87830, -0.45941, -0.04205
-0.88593, -0.45642, -0.04883
-0.88055, -0.45557, -0.04492
-0.87189, -0.45844, -0.05536
-0.87598, -0.45697, -0.04639
-0.87317, -0.45532, -0.04382
-0.87451, -0.45630, -0.05255
-0.87244, -0.45471, -0.05219
-0.87311, -0.45453, -0.05786
-0.87054, -0.45789, -0.05011
-0.87201, -0.45581, -0.05225
-0.87012, -0.45703, -0.04657
-0.86932, -0.45465, -0.04730
-0.86847, -0.45587, -0.05627
-0.86700, -0.45276, -0.04761
-0.86316, -0.45288, -0.04663
-0.86517, -0.45386, -0.05066
-0.86456, -0.45337, -0.04773
-0.86292, -0.45679, -0.05487
-0.85907, -0.46039, -0.05225
-0.86560, -0.45691, -0.06366
-0.86285, -0.45764, -0.04852
-0.86273, -0.45831, -0.05066
-0.85791, -0.45660, -0.05988
-0.85730, -0.45789, -0.05743
-0.85754, -0.45898, -0.04297
-0.85773, -0.45685, -0.05151
-0.85785, -0.45721, -0.06067
-0.85938, -0.45923, -0.05731
-0.86243, -0.45435, -0.06335
-0.86084, -0.45502, -0.06348
-0.86243, -0.45966, -0.05579
-0.86389, -0.45862, -0.06116
-0.86493, -0.45648, -0.06213
-0.87012, -0.45490, -0.04871
-0.87183, -0.45898, -0.05481
-0.87054, -0.45795, -0.05585
-0.86395, -0.45691, -0.05365
-0.86371, -0.45679, -0.05518
-0.86481, -0.45447, -0.04980
-0.86884, -0.45447, -0.04736
-0.87054, -0.45581, -0.05151
-0.86926, -0.45520, -0.05261
-0.86713, -0.45728, -0.04694
-0.87415, -0.45532, -0.05585
-0.87323, -0.45520, -0.05267
-0.87408, -0.45508, -0.04810
-0.87592, -0.45575, -0.04309
-0.87482, -0.45593, -0.05243
-0.87854, -0.45422, -0.04785
-0.87946, -0.45441, -0.03906
-0.87939, -0.45618, -0.03943
-0.88177, -0.45691, -0.04828
-0.88470, -0.45911, -0.04065
-0.88507, -0.45599, -0.04437
-0.88507, -0.45880, -0.03796
-0.87976, -0.45331, -0.04108
-0.87872, -0.45563, -0.04816
-0.88165, -0.45557, -0.05255
-0.88135, -0.45728, -0.04303
-0.87964, -0.45496, -0.05066
-0.88916, -0.45453, -0.04376
-0.88910, -0.45715, -0.04028
-0.88904, -0.45398, -0.05078
-0.89099, -0.45966, -0.06403
-0.89667, -0.45490, -0.04053
-0.89099, -0.45355, -0.04999
-0.89185, -0.45544, -0.04816
-0.88586, -0.45514, -0.04425
-0.89075, -0.45703, -0.05328
-0.88654, -0.45605, -0.04419
-0.88110, -0.45563, -0.04913
-0.88861, -0.45587, -0.04327
-0.88562, -0.45459, -0.04364
-0.88910, -0.45361, -0.04504
-0.88202, -0.45581, -0.03864
-0.87939, -0.45514, -0.05554
-0.88062, -0.45721, -0.04431
-0.87720, -0.45612, -0.04596
-0.88092, -0.45190, -0.04980
-0.87732, -0.45306, -0.04077
